#{"t_start": 1634845563.7492855, "env_id": "PathColav3d-v0"}
r,l,t 
-56.979317,501,29622.402162
-17.813799,501,29625.30742
-1657.310102,473,29627.386453
-71.83072,501,29629.613659
-33.328605,501,29632.386193
-23.506364,501,29634.491271
-1155.59462,501,29637.506286
-23.563447,501,29639.640524
-2138.819132,501,29642.777933
-103.329351,501,29645.030606
-19.796895,501,29647.850242
-34.595734,501,29649.954284
-45.353687,501,29652.756521
-108.460473,501,29655.035933
-1326.044809,501,29658.104526
-30.072552,501,29660.278193
-36.167589,501,29663.1192
-42.815086,501,29665.397163
-540.863379,501,29668.188927
-55.914307,501,29670.282842
-65.039937,501,29673.15924
-79.102289,501,29675.397905
-1175.208566,465,29678.023128
-41.283103,501,29680.140504
-33.825855,501,29682.995813
-34.805375,501,29685.161653
-26.118014,501,29688.046765
-865.395527,501,29690.345469
-63.035909,501,29693.123736
-19.216937,501,29695.287944
-27.601442,501,29698.045674
-3280.32607,501,29700.122151
-86.742426,501,29702.915379
-417.896215,308,29704.287876
-87.128588,501,29706.375291
-51.135095,501,29709.175599
-85.096338,501,29711.268627
-22.633271,501,29714.014975
-22.709761,501,29716.154871
-29.659494,501,29718.933207
-28.801333,501,29721.103947
-92.668451,501,29723.841525
-82.086476,501,29726.060617
-151.110417,501,29728.842993
-47.715486,501,29731.015104
-27.642501,501,29733.887339
-194.187769,458,29735.83029
-102.330711,501,29738.641766
-414.315961,501,29741.11328
-78.959508,501,29743.990428
-33.086084,501,29746.25295
-74.659462,501,29749.229748
-46.909463,501,29751.362974
-70.601341,501,29754.143231
-34.195434,501,29756.209323
-89.979158,501,29759.24378
-50.145735,501,29761.398702
-67.074534,501,29764.213876
-2327.560995,501,29766.313257
-29.315985,501,29769.290923
-29.722508,501,29771.416445
-22.891113,501,29774.327685
-2399.967575,501,29776.625535
-900.641152,501,29779.536316
-68.919282,501,29781.768822
-15.678472,501,29784.676694
-128.090181,501,29786.934335
-24.88523,501,29789.934729
-39.00574,501,29792.188784
-52.56467,501,29795.075023
-138.382758,501,29797.277391
-32.985309,501,29799.419721
-99.22984,501,29802.312935
-39.710339,501,29804.570043
-42.734379,501,29807.385738
-81.180739,501,29809.540524
-51.951734,501,29812.377218
-1235.447747,501,29814.794709
-349.23671,360,29817.121322
-31.092921,501,29819.200821
-85.885603,501,29822.141721
-89.854614,479,29824.234664
-68.890261,501,29827.018879
-112.228736,501,29829.375928
-18.305574,501,29832.205796
-110.871686,501,29834.282993
-3197.375223,501,29837.346284
-19.230018,501,29839.48132
-90.624754,501,29842.276144
-49.76753,501,29844.453141
-2268.163392,501,29847.471955
-92.500607,501,29849.71245
-1098.622644,501,29852.707144
-29.043539,501,29854.789607
-771.346395,415,29857.260918
-18.364155,501,29859.419822
-21.706914,501,29861.582845
-18.909895,501,29864.572872
-483.115265,371,29866.34813
-40.729565,501,29869.135268
-79.485164,501,29871.532835
-55.07925,501,29874.304383
-15.644072,501,29876.410559
-73.501828,501,29879.286997
-19.171495,501,29881.411645
-48.929848,501,29884.18995
-39.928486,501,29886.423971
-89.014356,501,29889.408983
-730.582818,501,29891.741133
-1315.397174,501,29894.578126
-55.397198,501,29896.704781
-62.016073,501,29899.589092
-25.375033,501,29901.71875
-30.360114,501,29904.775838
-75.052134,501,29907.010837
-26.264308,501,29909.891683
-54.843885,501,29912.148628
-77.449908,501,29914.988192
-1704.249502,477,29917.003207
-80.692306,501,29919.781282
-66.286184,501,29921.970132
-37.38737,501,29924.790569
-16.054828,501,29926.924857
-53.861073,501,29929.727357
-61.025182,501,29931.81876
-42.70806,501,29934.654202
-62.66612,501,29936.902745
-55.971657,501,29939.620863
-112.762929,501,29941.845166
-11.869694,501,29944.03331
-278.353455,501,29946.839799
-58.67147,501,29948.943748
-77.483878,501,29951.760222
-3734.164949,501,29953.822702
-17.882896,501,29956.649297
-51.959324,501,29958.752109
-23.891427,501,29961.663515
-66.769545,501,29963.748933
-43.640423,501,29966.647638
-23.14817,501,29968.762679
-506.449106,389,29971.096692
-97.132561,501,29973.199865
-21.165872,501,29975.949017
-34.960288,501,29978.018713
-740.449806,501,29981.04142
-84.366575,501,29983.229216
-134.417219,501,29986.042958
-738.113309,501,29988.380429
-30.461999,501,29991.196096
-65.633706,501,29993.349333
-601.119875,418,29995.85387
-44.333704,501,29997.951051
-34.734538,501,30000.703771
-77.573496,438,30002.554851
-86.785893,501,30004.836658
-50.51199,501,30007.771236
-88.156315,501,30010.160523
-37.353939,501,30012.935103
-10158.515932,501,30015.141554
-65.24348,501,30018.096843
-46.982526,501,30020.179572
-368.673464,501,30023.187722
-129.049572,501,30025.302032
-12.455705,501,30028.18554
-25.715758,501,30030.40054
-26.142283,501,30033.161152
-16.009901,501,30035.218645
-85.068619,501,30038.163788
-76.444555,501,30040.333801
-39.614251,501,30043.116654
-22.822758,501,30045.28044
-41.961476,501,30048.26082
-282.777352,501,30050.366217
-17.012892,501,30053.169708
-31.194343,501,30055.261066
-2655.284554,501,30057.988766
-78.355902,501,30060.198302
-14.692362,501,30063.076619
-37.413597,501,30065.305713
-78.49177,501,30068.208408
-77.349399,501,30070.333666
-32.630574,501,30073.161091
-926.412966,501,30075.388768
-103.261138,482,30078.136717
-15.412975,501,30080.40937
-76.863937,501,30083.342499
-71.307817,501,30085.569294
-53.939114,501,30088.3319
-29.267438,501,30090.457804
-78.351304,501,30093.267979
-123.952006,501,30095.648071
-31.492923,501,30098.416775
-38.359644,501,30100.537184
-1080.832952,501,30103.370934
-62.027388,501,30105.620556
-37.047375,501,30108.392516
-59.730706,501,30110.641813
-94.860333,501,30112.912928
-39.191737,501,30115.702808
-41.301955,501,30117.832507
-24.240105,501,30120.639045
-59.433014,501,30122.811146
-26.423177,501,30125.709013
-106.58812,426,30127.560818
-866.774657,501,30130.327866
-23.832831,501,30132.617737
-82.112855,501,30135.421923
-23.945118,501,30137.517715
-28.930424,501,30140.357815
-85.091885,501,30142.448029
-31.927317,451,30145.019284
-42.808885,501,30147.182494
-32.826266,501,30149.986773
-31.597226,501,30152.18535
-137.99206,482,30154.864587
-22.702835,501,30157.012972
-101.501593,501,30159.80726
-2897.756,501,30162.029871
-108.765059,501,30164.808445
-1441.403762,501,30166.981594
-13822.276463,501,30169.761626
-28.495833,501,30171.989472
-23.903686,501,30174.787196
-51.63532,501,30177.065055
-70.049396,501,30180.043714
-1722.880864,501,30182.302026
-22.169012,501,30185.231143
-81.712507,501,30187.412709
-25.264436,501,30190.210145
-80.490611,501,30192.582119
-18.097038,501,30194.753283
-118.383228,501,30197.589409
-72.650876,501,30199.710021
-90.397576,501,30202.734191
-55.28569,501,30204.918433
-25.675096,501,30207.724092
-857.313725,501,30210.077008
-33.767406,501,30212.858254
-65.969462,501,30215.004366
-34.536719,501,30217.854609
-55.45832,501,30219.989198
-510.617267,501,30222.855808
-40.842571,501,30225.007052
-115.507405,501,30227.872532
-35.948458,501,30230.021874
-47.156232,501,30232.889245
-63.92778,501,30235.030515
-22.884224,501,30237.984146
-60.021169,501,30240.14063
-90.858827,501,30243.014156
-88.320432,501,30245.134515
-45.949775,501,30248.068008
-31.146671,501,30250.236731
-49.964111,501,30253.023616
-38.658803,501,30255.103061
-24.890351,501,30257.897845
-29.066303,501,30259.993458
-22.115583,501,30262.870381
-63.657759,501,30265.030602
-34.624456,501,30267.918748
-474.790554,501,30270.032849
-44.906235,501,30272.822553
-28.177756,501,30275.061244
-63.362493,501,30277.839193
-27.694871,501,30279.96753
-65.286305,501,30282.844636
-39.772179,501,30284.970946
-106.082567,501,30287.806769
-30.306273,501,30290.006204
-47.893291,501,30292.860384
-84.062769,501,30295.051901
-42.785224,493,30297.983816
-39.855265,501,30300.066243
-22.443781,501,30302.795013
-82.697227,501,30304.93255
-20.96244,501,30307.01987
-23.83747,501,30309.831361
-61.36206,501,30311.994593
-41.343329,501,30314.822692
-31.176324,501,30316.902884
-154.39072,501,30319.769245
-43.073956,501,30321.938443
-566.949533,411,30324.392782
-62.583763,501,30326.577352
-77.246867,501,30329.425702
-71.225532,501,30331.603866
-206.428792,501,30334.404195
-29.956913,501,30336.629285
-793.39722,501,30339.786904
-68.436618,501,30342.109229
-135.287911,501,30344.885753
-59.879878,501,30347.094686
-73.057826,501,30349.811449
-29.50536,501,30351.877151
-58.437178,501,30354.607291
-53.792135,501,30356.789453
-33.544297,501,30359.563982
-33.772999,501,30361.813648
-622.165586,501,30364.834502
-29.751289,501,30366.899976
-250.713099,501,30370.036482
-29.959365,501,30372.136873
-816.610026,468,30374.903364
-68.729571,501,30377.180992
-38.230022,501,30379.964614
-87.309304,501,30382.175493
-28.965323,501,30385.04266
-24.694567,501,30387.177997
-58.723917,501,30389.961521
-91.241849,501,30392.11235
-27.989735,501,30394.32179
-84.140094,501,30397.113119
-110.800284,501,30399.235116
-86.722941,501,30402.355236
-1016.640396,501,30404.750031
-309.683703,501,30407.531312
-29.979042,501,30409.627876
-67.283447,501,30412.442394
-48.485765,501,30414.637589
-24.957916,501,30417.58171
-63.132643,501,30419.70403
-22.781694,501,30422.478921
-118.188441,501,30424.731365
-38.396753,501,30427.615583
-41.536262,501,30429.74165
-77.01,501,30432.624708
-35.488794,501,30434.755973
-85.786686,501,30437.643029
-25.772017,501,30439.835589
-76.291308,501,30442.793583
-73.08624,501,30445.023703
-63.396498,501,30447.950762
-21.326262,501,30450.080051
-65.335524,501,30452.857991
-75.509424,501,30454.924281
-31.49779,501,30457.652545
-34.835456,501,30459.868354
-100.035012,501,30462.713706
-36.199342,501,30464.885912
-94.173977,501,30467.661472
-76.015048,501,30469.825653
-82.703159,501,30472.89092
-29.291486,501,30475.034312
-113.197166,450,30477.679253
-62.436183,501,30479.882767
-17.076859,501,30482.782454
-57.476768,501,30484.893851
-74.297114,501,30487.757551
-22.774251,501,30489.909355
-75.868903,501,30492.762724
-40.58641,501,30494.932576
-30.477202,501,30497.755067
-575.962479,501,30500.112309
-32.723677,501,30502.223851
-78.161538,501,30505.071374
-56.530651,501,30507.263521
-42.231974,501,30510.005169
-97.024402,501,30512.25217
-35.383752,501,30515.108824
-73.072613,501,30517.239122
-121.589089,501,30520.188909
-302.344652,501,30522.510022
-67.131082,501,30525.415484
-122.382171,501,30527.606243
-24.955465,501,30530.521269
-126.966202,501,30532.992524
-68.227423,501,30535.862981
-33.851899,501,30538.185243
-884.176235,501,30541.139365
-68.153048,501,30543.320528
-30.627036,501,30546.06671
-107.969786,501,30548.32264
-84.736426,501,30551.260099
-29.850429,501,30553.634743
-21.690491,501,30556.475627
-51.718218,501,30558.635278
-151.314177,501,30561.388908
-31.061402,501,30563.5423
-31.64428,501,30566.40185
-189.459874,501,30568.712851
-121.891603,501,30571.794452
-91.867763,501,30573.983618
-103.969172,501,30576.793881
-31.380222,501,30578.909221
-105.90215,501,30581.814058
-48.093135,501,30583.919903
-28.024188,501,30586.642665
-4517.918325,501,30589.075069
-48.215888,501,30591.972308
-252.292288,501,30594.414172
-63.713076,501,30597.255393
-123.132035,501,30599.501593
-104.989823,501,30602.37274
-34.76506,501,30604.451261
-56.238993,501,30607.239376
-86.362285,501,30609.390868
-240.746659,501,30612.557189
-42.504497,501,30614.715619
-84.410315,501,30617.655346
-111.446843,501,30619.939051
-83.860308,501,30622.110867
-72.220253,501,30625.049749
-25.72687,501,30627.258544
-73.368128,501,30630.15397
-26.354929,501,30632.290472
-183.161104,501,30635.130777
-39.936063,501,30637.197536
-356.135359,501,30640.12674
-61.525668,501,30642.43234
-30.523617,501,30645.247558
-22.162568,501,30647.31702
-23.147408,501,30650.178169
-32.771056,501,30652.314059
-18.007031,501,30655.110332
-81.200875,501,30657.282395
-95.076376,501,30660.217568
-38.552737,501,30662.352147
-31.725023,501,30665.265641
-44.960802,501,30667.552135
-22.826359,501,30670.459955
-19.577052,501,30672.789514
-116.788522,501,30675.763451
-25.169766,501,30677.895236
-89.029964,501,30680.665092
-25.958862,501,30682.807265
-105.497747,501,30685.663682
-18.597,501,30688.001425
-86.650316,501,30691.029383
-22.233709,501,30693.351964
-70.201512,501,30696.279801
-21.09126,501,30698.381177
-84.083547,501,30701.266987
-19.748799,501,30703.399932
-66.629789,501,30706.340454
-32.746675,501,30708.721116
-79.27352,501,30711.726316
-23.132733,501,30713.878883
-78.300306,501,30716.81262
-536.815336,501,30719.204715
-137.27757,501,30722.083827
-79.482661,501,30724.351779
-58.379705,501,30727.198715
-100.120125,501,30729.465887
-41.114406,501,30732.398896
-115.989084,501,30734.706545
-36.527909,501,30736.872833
-18.185594,501,30739.598538
-30.041448,501,30741.698897
-85.609504,501,30744.536698
-28.209658,501,30746.608579
-16.979458,501,30749.410306
-96.115733,501,30751.570141
-31.989417,501,30754.343663
-31.184652,501,30756.503989
-23.569708,501,30759.279816
-65.472935,501,30761.435003
-36.206634,501,30764.22851
-146.159967,501,30766.607255
-29.981377,501,30769.471283
-31.076673,501,30771.605148
-105.90589,501,30774.469097
-253.493704,501,30776.959494
-88.16494,501,30779.871498
-23.605483,501,30782.01975
-40.417817,501,30784.820928
-262.36023,501,30787.010114
-26.244963,501,30789.919327
-340.273292,501,30792.347857
-22.877637,501,30795.197089
-35.425885,501,30797.301493
-772.847597,501,30800.314776
-69.916901,501,30802.579967
-103.472537,501,30805.504113
-28.496736,501,30807.607208
-65.882817,501,30810.451595
-133.710152,501,30812.594608
-33.600889,501,30815.415016
-79.48556,501,30817.559556
-51.205269,501,30820.380008
-95.028392,501,30822.56858
-43.044962,501,30825.387051
-2328.888794,501,30827.750416
-32.798566,501,30830.623461
-42.132685,501,30832.769717
-32.930851,501,30835.625364
-64.500763,501,30837.826848
-457.589633,501,30840.695332
-193.033839,501,30843.075992
-78.096438,501,30846.060397
-68.171462,501,30848.389409
-48.880277,501,30851.152188
-40.203984,501,30853.318038
-77.620583,501,30855.503971
-407.061206,501,30858.328586
-27.639486,501,30860.390072
-224.023562,501,30863.483685
-94.78807,501,30865.71156
-99.347576,501,30868.742943
-65.240482,501,30870.895179
-30.954908,501,30873.664649
-107.60949,501,30875.874118
