#{"t_start": 1637698962.830666, "env_id": "PathColav3d-v0"}
r,l,t 
-10239.668845,19,654.033612
-10089.440255,12,654.102049
-10064.270866,21,654.215488
-10001.525404,9,654.265013
-10581.276173,21,654.375761
-13377.829544,11,654.436793
-10116.917926,16,654.522466
-11328.413872,16,654.607085
-11130.225754,12,654.669829
-10442.138941,23,654.785478
-10551.332334,26,654.913573
-10023.27146,20,655.018112
-12395.969009,9,655.066264
-10066.288494,23,655.182942
-10126.286954,24,655.310985
-10541.912589,20,655.412375
-10793.151189,23,655.503165
-10125.29433,21,655.615836
-10177.732928,21,655.720828
-10046.757949,27,655.856161
-10939.596785,22,655.963906
-10713.261311,22,656.074651
-12210.335533,8,656.117573
-11420.508938,18,656.875511
-10472.582247,19,656.974624
-10090.492992,12,657.033378
-11908.874631,18,657.125674
-13133.494245,7,657.164692
-10846.358426,23,657.283832
-10485.347134,17,657.369643
-10546.319364,17,657.45337
-10719.626951,22,657.561332
-10082.239412,26,657.694113
-10617.638296,13,657.76257
-10313.282758,28,657.901932
-10086.360097,16,657.972195
-10081.768019,22,658.069323
-10327.296747,14,658.136444
-10276.664812,21,658.245358
-10786.554745,18,658.327035
-10213.42732,18,658.425354
-10374.018783,15,658.500418
-10381.152901,18,658.592175
-10092.96806,26,658.722858
-11188.516968,23,658.843817
-10497.985448,17,658.932334
-10379.789828,19,659.031072
-10535.906274,17,659.119754
-10019.504648,19,659.215719
-11227.523159,17,659.298701
-10031.323815,29,659.419503
-10405.870926,18,659.499847
-10448.141655,21,659.604114
-11926.171656,16,659.685899
-10086.107893,12,659.750778
-10771.494222,26,659.878437
-10426.747614,25,660.008055
-10412.377764,19,660.096819
-10192.900218,23,660.213552
-10937.369269,10,660.264063
-11115.619776,13,660.330491
-11054.862274,16,660.41531
-10024.527771,13,660.486138
-10687.675497,11,660.548963
-10209.606896,28,660.691473
-10440.813814,25,660.814215
-10055.645472,22,660.913039
-10252.363947,27,661.046474
-10009.165638,24,661.17203
-11114.96634,23,661.285884
-10870.648016,25,661.40919
-10942.789632,9,661.453875
-10361.949407,22,661.555163
-11063.804573,21,661.665654
-10194.945779,23,661.783403
-11123.670392,13,661.854356
-10852.070029,17,661.944882
-10594.249194,18,662.70781
-10029.904351,9,662.754701
-10008.931074,19,662.846068
-10077.080243,26,662.976769
-10033.716013,14,663.047579
-11735.35182,16,663.130696
-10628.455844,23,663.247459
-11259.444786,21,663.3487
-10345.48734,14,663.419258
-10524.959984,21,663.518994
-10045.785328,20,663.617155
-10441.60714,11,663.676996
-10567.964144,23,663.796515
-10990.746619,13,663.866921
-10499.629234,8,663.909313
-10121.966151,23,664.025436
-10234.273825,23,664.147648
-10121.661239,28,664.285808
-10376.922442,20,664.382298
-11518.351487,15,664.455065
-10002.021242,12,664.517633
-10642.435445,18,664.611505
-10219.551032,33,664.780345
-10190.253609,17,664.867303
-10019.353068,23,664.987979
-10470.632366,22,665.10369
-10251.850069,30,665.259305
-10073.907475,30,665.413485
-10188.570748,18,665.508649
-10204.408914,18,665.597447
-10010.514266,25,665.731354
-12690.081408,12,665.798012
-12228.663289,24,665.925812
-10392.120436,25,666.049856
-10865.259052,15,666.129642
-10731.854798,22,666.238385
-10190.591272,20,666.336708
-10502.229446,27,666.473066
-10433.15555,19,666.568398
-10359.389378,17,666.660413
-10015.442893,26,666.788104
-10897.215061,18,666.87883
-10263.532215,26,667.010593
-10319.939507,22,667.119384
-10090.086019,31,667.272973
-15785.448192,7,667.310871
-10139.002361,14,667.385366
-10374.908353,27,667.522879
-10375.528234,25,667.650872
-10878.1008,29,667.799327
-10410.06528,24,668.575117
-10855.601491,15,668.653001
-10214.16601,24,668.779628
-11071.793937,16,668.864402
-10131.868641,31,669.021659
-10594.934957,14,669.091322
-10007.543054,23,669.192261
-11140.192556,24,669.310679
-10415.36552,18,669.401837
-11167.163129,22,669.507115
-10607.134214,22,669.62598
-10143.875907,26,669.760652
-10032.464448,23,669.878745
-10903.546115,10,669.929607
-10568.250745,26,670.064012
-10011.180719,17,670.150816
-10279.960952,20,670.256536
-10404.028959,12,670.311386
-11489.870127,13,670.378203
-10454.96106,9,670.426046
-10398.422802,20,670.530799
-10171.473042,25,670.66843
-10303.272562,30,670.82197
-10066.650781,26,670.957649
-10613.660616,7,670.995547
-10675.763357,18,671.086304
-11710.524138,10,671.136171
-12858.203244,16,671.218423
-10067.509538,21,671.328131
-12389.343011,20,671.429129
-10134.05336,15,671.504925
-10180.561674,20,671.606688
-10513.941841,21,671.717253
-10229.673411,20,671.817936
-12301.379812,19,671.914248
-10036.321959,22,672.021408
-10006.077915,15,672.102964
-11656.995772,19,672.203313
-10750.869208,23,672.324022
-10277.070215,16,672.406137
-10598.124155,21,672.514807
-10096.833284,13,672.57764
-10028.156927,28,672.715995
-10550.537329,26,672.844703
-10122.421046,14,672.917653
-10298.620421,15,672.994451
-10467.911754,22,673.106332
-13034.695208,18,673.203145
-10417.04604,18,673.293913
-11707.704235,20,673.402485
-10076.399203,13,673.472258
-10034.311315,21,673.5855
-10356.76405,23,673.707825
-10090.254597,15,674.43866
-10809.939317,20,674.539433
-11274.581892,15,674.619015
-10515.840936,21,674.729166
-11850.077236,21,674.836024
-10626.597454,21,674.937762
-12271.361221,12,674.997592
-10415.532962,24,675.117272
-10001.742558,15,675.192143
-10798.092499,20,675.284173
-10362.859189,13,675.35754
-10228.630541,20,675.463292
-10089.822403,27,675.596902
-12274.880557,15,675.669899
-10691.637419,16,675.756669
-10804.134253,21,675.866377
-10573.250549,24,675.989744
-10934.08065,21,676.101246
-10046.772585,21,676.212322
-10542.873249,15,676.288852
-10566.499774,18,676.383486
-11079.076805,25,676.518154
-10285.730516,12,676.579854
-10375.122942,24,676.704302
-10475.269235,20,676.809426
-10726.849397,6,676.839452
-10357.46045,21,676.949087
-10012.842073,23,677.070013
-10210.415949,23,677.197371
-10654.766649,20,677.29864
-10757.555417,30,677.450831
-10517.337462,14,677.523254
-10097.735838,18,677.615303
-10758.77201,16,677.699541
-10480.916907,22,677.811359
-10294.850764,23,677.925057
-10870.88678,29,678.066641
-10027.225691,24,678.187809
-11993.260383,21,678.293557
-10406.256908,18,678.386278
-10146.320249,16,678.467834
-10194.26352,18,678.560038
-10996.666606,13,678.625821
-10263.250837,34,678.798952
-10481.724117,10,678.851809
-10310.071122,16,678.934621
-11199.327135,15,679.0128
-10096.366563,24,679.132478
-10100.447173,17,679.220741
-10036.10909,18,679.316516
-10444.130494,20,679.42135
-11761.376457,19,679.521163
-11962.300434,22,679.626831
-10627.112663,12,680.349457
-11548.692685,29,680.501446
-10295.961535,27,680.642457
-10071.343411,23,680.75767
-10026.945141,28,680.906084
-10311.977705,21,681.01103
-10381.976746,19,681.109365
-10597.907649,24,681.237669
-10164.56315,27,681.379903
-10112.631781,16,681.462775
-10113.182522,20,681.560321
-10348.921419,29,681.698693
-10483.373248,28,681.840835
-11151.329143,22,681.952242
-10731.154406,16,682.037476
-10175.552895,20,682.148089
-10300.304828,28,682.302442
-10851.789423,21,682.414044
-10213.729143,10,682.467555
-10156.209626,30,682.625941
-11138.688946,21,682.734436
-10119.72724,22,682.850782
-10577.553824,18,682.939596
-10205.501193,31,683.094545
-10103.343682,20,683.193237
-10696.330502,9,683.237812
-11469.27161,16,683.325462
-11434.41602,16,683.412255
-10212.477167,31,683.577387
-10284.236051,27,683.714558
-11073.205446,15,683.79335
-10442.376853,20,683.895714
-10004.137207,14,683.970937
-10166.847818,13,684.039338
-10405.584375,24,684.159021
-10545.748122,11,684.213298
-10204.683716,10,684.264023
-10721.776644,23,684.38321
-10354.966023,19,684.477853
-10165.229397,17,684.564467
-10582.341932,28,684.708632
-10819.936917,12,684.772716
-10736.264582,24,684.896387
-11190.774338,12,684.957026
-10292.433721,15,685.03581
-10651.924676,32,685.195497
-10006.663735,20,685.286222
-10112.511486,15,685.361439
-10314.344652,31,685.525039
-10097.42872,21,686.293124
-10020.776986,22,686.411294
-10349.392278,19,686.510661
-10106.795196,19,686.60945
-11862.637936,19,686.712077
-10172.216959,12,686.779306
-10066.018769,19,686.882778
-10482.447629,16,686.96703
-10471.947218,20,687.078571
-10015.154344,14,687.154206
-10146.718243,32,687.320469
-11730.468072,22,687.431307
-12978.615127,14,687.503919
-10060.440507,18,687.604177
-10025.34596,26,687.734823
-10100.761959,18,687.825639
-10141.642964,22,687.938303
-10005.752758,15,688.014831
-10088.127268,24,688.13455
-10161.239558,23,688.246609
-10296.345716,22,688.355301
-10134.611632,31,688.511042
-10263.59165,20,688.612313
-10979.663924,26,688.741604
-10169.255579,8,688.782602
-10430.401708,31,688.94684
-10216.144395,20,689.05086
-10246.040531,15,689.132764
-10904.049329,27,689.27985
-10391.649903,17,689.369274
-11480.867327,14,689.44141
-10131.644381,10,689.497762
-10017.223644,15,689.57689
-10218.336166,27,689.723068
-13479.639193,13,689.793711
-10733.00524,23,689.912914
-10405.206316,22,690.028691
-10066.000423,20,690.13295
-10598.755205,15,690.208946
-10321.002091,12,690.27363
-10627.781448,20,690.381233
-10107.057337,13,690.446052
-11041.168296,22,690.558876
-10096.682062,31,690.716611
-10040.114272,17,690.806149
-10101.652617,26,690.916358
-10855.737109,23,691.030735
-10419.639467,23,691.148509
-10477.100637,24,691.272703
-10106.931848,20,691.375063
-10590.911489,28,691.512366
-10025.351266,7,691.543468
-10273.715377,28,692.35193
-10566.632985,23,692.468618
-10512.739515,20,692.57137
-10766.208074,21,692.678805
-10096.894059,28,692.819809
-10233.487055,18,692.91264
-10660.296963,28,693.051286
-10014.765038,23,693.166612
-10256.083647,23,693.278379
-10166.233856,30,693.425984
-10091.646739,18,693.514779
-10444.704031,23,693.634511
-10269.016139,16,693.723102
-12044.467659,13,693.791861
-11869.928155,15,693.866279
-10079.231926,16,693.945059
-11443.900738,13,694.002726
-10423.792334,22,694.107569
-10013.807311,16,694.192424
-10075.48881,23,694.302702
-10040.904578,27,694.436342
-10434.69307,16,694.517958
-10064.847889,16,694.600218
-10148.803162,17,694.688056
-11043.485875,13,694.752414
-11147.4015,25,694.88093
-11976.206516,15,694.960216
-10578.616352,15,695.040277
-10047.31662,19,695.138729
-10883.617012,31,695.295643
-10350.370576,9,695.339845
-10118.617411,19,695.436341
-10138.165012,21,695.545511
-10451.528985,21,695.654574
-10043.842457,16,695.731369
-10291.517605,28,695.879938
-10401.49647,16,695.963482
-11055.644752,14,696.03742
-10445.560542,22,696.151233
-10625.871115,19,696.25125
-10211.896496,20,696.352978
-10352.211107,26,696.480892
-10777.115617,19,696.579271
-10479.64382,22,696.695357
-10030.13218,20,696.800416
-10053.392422,29,696.952134
-10020.077759,35,697.134623
-12371.471612,13,697.20071
-10190.682908,16,697.277672
-10387.016401,15,697.354943
-11059.707336,8,697.394196
-10537.367591,32,698.221952
-10050.465435,22,698.332261
-10628.340966,19,698.424013
-10013.314748,18,698.516702
-10520.715999,30,698.664435
-11154.000071,19,698.755681
-10231.041314,12,698.817889
-10073.198922,19,698.913809
-10846.432527,23,699.024186
-10948.692233,23,699.140892
-11198.39477,16,699.227073
-10397.811363,21,699.338573
-10253.554276,21,699.45502
-10166.98004,19,699.557645
-10229.888065,22,699.665369
-10318.962717,16,699.742133
-10125.177872,10,699.792995
-10438.896758,22,699.905526
-10168.71994,16,699.987886
-10290.569316,29,700.123954
-10639.896351,21,700.233512
-10390.86746,21,700.333627
-10258.258817,20,700.426052
-10066.18329,22,700.536721
-10244.927376,29,700.668272
-10266.413,9,700.715648
-10020.670138,13,700.785044
-10265.738666,25,700.916631
-10659.331304,16,700.998549
-10168.759214,17,701.081903
-11040.874744,22,701.19574
-10982.763049,31,701.352711
-10398.50974,23,701.467555
-10046.91249,18,701.555744
-11388.606991,18,701.650402
-10242.380872,30,701.805481
-10077.391712,20,701.912533
-11415.148163,23,702.032415
-10181.709271,23,702.149768
-10248.140746,22,702.270444
-11217.734337,12,702.331284
-10527.205549,23,702.450822
-10018.247951,24,702.57981
-10463.903469,16,702.66021
-10083.480176,28,702.798077
-10163.726316,19,702.888633
-10482.415301,13,702.955992
-10169.670116,25,703.089032
-10304.392509,16,703.172883
-10450.395321,14,703.245864
-10329.401096,19,704.01536
-10042.309421,26,704.153162
-11138.365261,27,704.290326
-10602.483787,23,704.40798
-10494.694129,29,704.555654
-10014.993226,21,704.665087
-10969.232955,15,704.741581
-10008.788119,19,704.836362
-10747.002583,26,704.969985
-10412.598223,17,705.05677
-10908.809715,22,705.170466
-10572.821942,18,705.261192
-10270.947422,18,705.352
-10094.715282,21,705.45672
-10044.729114,32,705.617825
-10057.18347,27,705.762313
-10433.669836,21,705.875096
-10681.421426,24,706.001663
-10520.480605,17,706.093861
-11308.897062,25,706.219585
-10117.257198,16,706.297854
-10108.799133,25,706.424511
-10261.656414,26,706.552392
-10805.69093,26,706.678562
-10550.061188,21,706.786758
-10319.774464,31,706.948606
-10383.28598,23,707.064709
-10220.728161,29,707.211101
-10740.631139,19,707.313825
-10251.294347,16,707.391637
-10708.013373,12,707.452487
-10476.332693,29,707.581111
-10341.746898,20,707.683206
-10212.969781,21,707.790489
-10159.577435,27,707.925637
-12205.877017,20,708.025217
-11018.557979,18,708.121787
-10112.251763,23,708.241457
-10974.18383,24,708.361137
-10191.486753,23,708.473871
-10430.77429,17,708.561942
-10733.026576,12,708.617416
-10180.146568,24,708.74308
-10055.673916,24,708.872586
-10555.004046,21,708.983536
-11519.708999,19,709.074248
-10609.930423,20,709.826093
-10640.565004,23,709.947309
-13323.46145,7,709.984598
-10251.447536,23,710.101324
-11862.3567,9,710.144283
-10225.847384,20,710.249738
-11535.068537,19,710.345066
-10073.500764,22,710.458461
-10969.708197,20,710.562573
-10972.171096,21,710.670095
-10173.662912,21,710.773522
-11436.577419,17,710.865064
-10016.399091,28,711.009835
-11445.596695,19,711.108288
-10023.183453,11,711.170821
-10016.504555,27,711.312813
-10119.289931,23,711.431866
-10152.215159,25,711.559048
-11697.505617,30,711.713689
-10322.650427,16,711.794474
-11357.622463,23,711.913514
-10347.884122,20,712.013428
-10538.740917,33,712.170732
-12034.74602,21,712.273948
-10894.89705,7,712.30789
-10155.754625,16,712.390635
-10131.575748,23,712.499207
-10311.293401,21,712.589744
-11019.820363,14,712.647176
-10239.171476,18,712.74459
-10259.944562,26,712.880676
-11113.738036,22,712.994464
-10153.281899,20,713.105583
-11518.008893,19,713.20598
-10048.826148,23,713.321613
-10288.171079,30,713.479174
-10276.034222,22,713.58882
-10943.469885,26,713.721419
