#{"t_start": 1637261697.3181057, "env_id": "PathColav3d-v0"}
r,l,t 
-1527.277547,1,439.080937
-1839.294729,1,439.089854
-2822.934901,2,439.103664
-3196.498343,3,439.124662
-1122.341901,1,439.132674
-1337.856901,1,439.139621
-2010.018608,3,439.159791
-2834.234068,1,439.167278
-1221.642144,3,439.188591
-1495.44787,1,439.195572
-1219.184448,2,439.210431
-1327.396967,1,439.2183
-1651.262345,1,439.225233
-2348.164273,1,439.232856
-2841.318236,2,439.249813
-4310.734611,2,439.264007
-2509.602156,1,439.272173
-1736.082204,1,439.27915
-2166.241827,1,439.286693
-1276.697299,2,439.300654
-1416.185662,2,439.314528
-2693.839331,2,439.327492
-1552.316495,1,439.335667
-2025.279256,3,439.358661
-1432.23912,1,439.366639
-2312.808498,1,439.374545
-1278.421187,2,439.387522
-3464.8251,2,439.403193
-1651.296855,2,439.419115
-2573.285324,1,439.426984
-4659.12587,1,439.435003
-1463.519966,3,439.458129
-1177.441288,1,439.466137
-3601.426453,2,439.47962
-1040.380964,1,439.486567
-2098.549531,1,439.494547
-1643.530088,3,439.514315
-3165.499974,2,439.526282
-2756.820565,2,439.540798
-1797.947267,2,439.555593
-3127.994039,2,439.571218
-1404.560069,3,439.591185
-1555.018203,1,439.598614
-1076.106448,3,439.623725
-3207.428489,2,439.638691
-2538.052392,2,439.653571
-2533.572853,1,439.660517
-1270.65252,3,439.681695
-1289.336497,1,439.689697
-1024.940425,1,439.69834
-1716.875684,1,439.706158
-3368.976942,1,439.714761
-1368.157581,1,439.721742
-1223.31646,1,439.728725
-3293.92124,2,439.743565
-2971.17731,2,439.758391
-1971.971376,1,439.767254
-1142.537962,1,439.775172
-1410.950676,1,439.785152
-1531.813754,1,439.791495
-2253.692754,2,439.806637
-1231.294183,1,439.813584
-1071.823782,2,439.828628
-4153.216502,1,439.836646
-3405.594156,1,439.842599
-1049.968934,2,439.855619
-2414.50783,1,439.86464
-2202.418337,2,439.877605
-1083.38968,1,439.886011
-2151.492959,2,439.89993
-2122.23164,2,439.91626
-1380.831581,1,439.924243
-2425.526182,1,439.931264
-1028.053935,2,439.947425
-1021.936732,1,439.954311
-2851.412039,2,439.969251
-2700.075515,2,439.984136
-1779.398006,2,440.001569
-1868.870434,2,440.016405
-1424.73879,2,440.031623
-2075.39475,1,440.040598
-2314.930118,1,440.048578
-1773.020613,2,440.062573
-1064.764937,2,440.078503
-1348.265008,1,440.086477
-1493.126831,1,440.094494
-2190.880042,2,440.109414
-2746.85952,1,440.118432
-3112.549744,1,440.125451
-1482.407448,2,440.140373
-2492.017564,3,440.16052
-5308.23181,1,440.1675
-1927.79709,1,440.175172
-1232.241635,1,440.183181
-1032.930461,1,440.191479
-4656.900175,1,440.198457
-1868.13222,1,440.206669
-1795.287427,2,440.219635
-1837.390561,2,440.2326
-1543.962217,2,440.248557
-2256.235613,1,440.255598
-1344.70438,1,440.26358
-1935.521377,1,440.271472
-2296.867816,1,440.278448
-1902.691071,1,440.285439
-3076.703841,1,440.293445
-3955.546246,1,440.301845
-1708.22383,2,440.313699
-1789.860512,1,440.32068
-2792.920178,1,440.32969
-2140.835881,2,440.343486
-1492.181692,2,440.359442
-3539.189237,1,440.367466
-1048.764091,2,440.381386
-2000.387186,2,440.395625
-1069.204704,1,440.403682
-1842.458564,3,440.425623
-1003.795709,2,440.440473
-1766.175709,3,440.461384
-2039.389656,1,440.470872
-2626.856929,1,440.477891
-2163.702315,2,440.493579
-3250.899925,3,440.513475
-1207.149192,1,440.520459
-2136.825669,2,440.532215
-2064.00936,1,440.541204
-1656.557748,2,440.554147
-1585.041877,2,440.571001
-2355.952884,1,440.581941
-4155.907578,1,440.589885
-1224.758647,1,440.597301
-3080.994226,2,440.612271
-1073.422041,2,440.627995
-2447.962627,2,440.641631
-1987.28687,1,440.648644
-3620.695593,2,440.66549
-2488.2328,3,440.685294
-3477.170457,1,440.693192
-1371.164,1,440.701277
-1264.145847,4,440.73003
-1425.134228,2,440.745505
-1745.709212,1,440.753407
-1222.388335,1,440.759393
-2332.959059,3,440.782153
-2093.944342,1,440.791156
-2723.049759,1,440.798015
-1429.288252,2,440.814601
-4387.792614,3,440.835893
-1227.559256,1,440.843878
-1262.643467,2,440.856761
-3857.81818,1,440.865012
-2951.335142,3,440.886328
-3748.479829,1,440.894304
-3699.844827,1,440.902575
-1299.154072,3,440.924111
-1538.707934,1,440.932094
-2562.010131,2,440.947994
-2178.726882,1,440.957108
-1447.782759,1,440.964861
-2132.083726,1,440.972829
-1135.767273,1,440.979809
-2969.844937,3,441.002751
-3421.31399,1,441.009732
-1382.585799,2,441.022817
-2327.510232,2,441.037781
-1723.258544,1,441.044763
-1611.404293,2,441.058495
-2426.361343,1,441.066475
-2683.629841,1,441.073457
-4611.802414,1,441.081881
-1062.334335,1,441.088862
-1421.748922,1,441.09533
-1150.300888,1,441.103309
-1469.926303,2,441.116497
-4659.637264,2,441.130461
-2167.982436,1,441.139419
-1248.257594,1,441.146322
-2870.829036,1,441.15455
-1324.656725,3,441.173498
-1174.054006,1,441.181494
-2395.98144,2,441.194453
-1704.68422,2,441.209256
-1079.411421,3,441.232332
-1794.723168,2,441.247627
-2017.027098,1,441.255609
-3066.243157,2,441.269502
-1074.259163,1,441.276415
-1080.806647,2,441.291322
-1645.869217,2,441.304629
-1911.184022,1,441.312474
-1149.74262,1,441.319484
-3138.309097,3,441.340401
-1934.361145,1,441.348002
-1812.209871,2,441.35998
-1247.204763,3,441.382282
-4375.278157,3,441.405813
-1203.00434,2,441.418745
-1036.762403,1,441.426685
-2429.887527,1,441.43456
-1503.4085,1,441.442447
-1801.249676,2,441.457406
-3261.843765,1,441.465274
-2693.069495,2,441.478636
-3268.492477,2,441.493434
-1156.915434,2,441.508301
-4978.042476,2,441.524721
-2056.188335,3,441.545703
-4051.707223,1,441.552592
-1758.248456,1,441.560615
-3395.894534,2,441.573436
-1217.190512,1,441.58277
-1288.054617,1,441.590745
-2032.431987,1,441.597732
-1461.743881,1,441.605716
-5934.103741,2,441.619677
-2176.005546,1,441.626875
-1905.168011,1,441.634743
-3639.007488,1,441.641751
-3345.635656,1,441.648706
-4069.427357,2,441.662495
-1273.902608,2,441.677488
-2056.848404,1,441.684899
-1480.142462,2,441.698732
-2342.921161,2,441.715692
-1659.894292,1,441.722584
-1677.349703,2,441.736532
-1014.30495,2,441.751984
-2609.850385,1,441.757966
-1817.981617,1,441.766939
-3029.150415,2,441.778947
-1950.884552,2,441.791832
-1565.686943,3,441.811931
-1913.385675,2,441.826918
-1327.685856,2,441.840316
-1609.858862,1,441.84837
-1344.790563,2,441.861273
-1309.080038,3,441.882429
-3951.660176,2,441.897426
-4281.895555,2,441.910391
-1919.582173,1,441.919444
-2188.421401,1,441.927417
-3617.427598,1,441.934392
-1533.288339,2,441.948318
-2259.784778,3,441.971421
-3187.233898,3,441.992506
-1088.940266,2,442.006097
-2429.265565,1,442.014436
-1304.652911,2,442.027403
-3175.264648,1,442.034459
-3685.09795,3,442.055541
-2730.437577,2,442.069471
-3951.901319,2,442.084087
-1296.654144,1,442.091351
-1358.795695,2,442.107304
-1146.235254,3,442.131601
-2372.996017,1,442.139591
-4553.082274,2,442.868944
-1126.486413,2,442.891008
-4474.857575,1,442.897989
-3312.229075,3,442.921589
-1195.244478,1,442.929568
-1865.580522,1,442.937547
-1824.477939,1,442.944483
-1368.621647,3,442.968419
-1030.739897,1,442.976097
-2637.997029,1,442.983792
-4069.759427,1,442.991306
-3645.972555,3,443.012288
-1208.458197,2,443.025386
-2961.561065,1,443.033347
-2340.215813,2,443.047962
-2088.675791,1,443.055948
-1399.812312,1,443.063115
-4317.134925,1,443.070074
-1540.230878,1,443.07761
-2999.939546,3,443.100153
-1299.725748,2,443.115019
-2470.630984,2,443.12899
-1275.660531,2,443.144424
-1006.631841,1,443.152405
-2145.573294,2,443.165276
-1759.076523,1,443.172267
-2633.962264,2,443.18723
-3402.229262,1,443.194418
-2971.125866,4,443.222299
-2600.811268,2,443.237004
-2905.003151,2,443.252271
-2015.295562,2,443.268278
-1683.057413,1,443.276307
-3174.710876,3,443.296252
-2721.432462,2,443.309938
-2181.989406,2,443.322904
-2841.233673,2,443.336893
-3655.251741,2,443.352274
-3297.058811,2,443.366976
-2537.541582,1,443.378481
-2133.208998,1,443.384439
-2537.173713,2,443.400589
-2211.112158,1,443.408637
-2040.393172,1,443.416581
-1481.703534,1,443.423512
-1742.477113,3,443.443263
-1300.384502,3,443.463779
-1432.856784,1,443.471503
-2612.309668,1,443.478441
-3121.907751,2,443.492062
-1132.705646,2,443.506672
-3747.045321,2,443.523445
-2975.131856,3,443.543981
-1851.791309,1,443.551935
-2465.369237,1,443.558914
-3902.760667,2,443.5727
-2089.485461,2,443.588657
-1806.783163,2,443.603508
-2608.502945,2,443.617392
-2065.096325,1,443.625192
-1097.373228,3,443.64521
-1710.558661,1,443.653193
-1673.886447,2,443.668547
-1833.120002,2,443.68418
-3401.257261,3,443.706571
-1373.44767,1,443.71455
-1045.649901,1,443.721628
-1227.198846,2,443.736582
-1124.080976,3,443.763442
-1976.856753,3,443.785401
-2867.708973,1,443.793911
-2382.88479,2,443.806643
-4669.96526,1,443.81462
-1331.764721,3,443.836562
-1694.848174,1,443.845481
-2262.343114,1,443.855455
-1557.928352,2,443.868421
-2516.48956,2,443.883162
-2885.849918,1,443.890178
-2425.300371,3,443.912373
-2030.45453,2,443.927329
-1406.316056,3,443.949796
-1332.570856,1,443.957785
-1180.289782,1,443.965682
-3128.711359,1,443.972515
-1986.249352,2,443.984446
-1289.884335,3,444.007412
-2014.824496,1,444.015337
-5309.087767,1,444.023307
-2147.380303,2,444.037554
-1518.64359,4,444.067665
-1744.450541,1,444.075681
-2139.57942,1,444.082625
-1205.732393,3,444.101576
-2414.352064,3,444.124515
-3123.662326,1,444.132838
-2778.788684,4,444.158902
-2193.152731,1,444.16689
-1437.527285,4,444.192513
-1394.428898,2,444.20748
-1022.176418,2,444.220439
-1774.955174,3,444.250072
-1010.231557,2,444.26203
-2883.78764,1,444.270034
-2596.627507,1,444.278996
-1063.721191,3,444.30063
-3045.233273,2,444.316489
-2215.579814,2,444.330017
-1480.44848,3,444.352157
-2622.282653,1,444.360132
-2440.179939,1,444.369071
-1787.000103,2,444.381948
-1721.502311,1,444.388922
-3308.408496,1,444.39514
-1323.840686,2,444.412726
-2675.364129,2,444.427596
-1935.914877,1,444.435609
-2284.410364,2,444.448574
-3224.463704,3,444.472596
-3062.849147,2,444.486524
-2397.863557,2,444.499487
-1241.099817,2,444.51512
-1044.969105,1,444.523106
-2652.180644,1,444.531569
-2128.030237,1,444.538546
-2622.015415,2,444.552215
-2075.105283,2,444.56575
-2294.462136,1,444.575756
-3481.807223,1,444.583701
-1795.553084,2,444.595614
-1455.832584,2,444.61057
-1498.059559,3,444.634653
-1289.851597,1,444.642636
-2021.298584,2,444.65759
-1972.951056,1,444.664571
-3906.263777,1,444.672449
-1065.117142,2,444.686446
-1286.559523,2,444.70041
-1440.408908,3,444.721266
-2829.782282,1,444.729276
-2496.337349,1,444.736426
-2064.846554,2,444.751383
-2323.336869,3,444.772954
-1225.497707,1,444.780973
-3002.133658,1,444.787862
-7678.378378,2,444.804504
-1950.693392,2,444.819316
-1213.601568,1,444.827368
-1256.990076,1,444.83514
-2187.704673,1,444.843126
-3704.52181,1,444.851107
-3525.377313,1,444.858044
-2437.729578,2,444.87393
-1055.133754,1,444.883322
-1697.306722,1,444.890303
-1966.604577,1,444.898364
-1145.173701,2,444.912617
-2204.079599,1,444.921592
-1104.505002,2,444.935555
-1344.142851,1,444.943578
-1397.558125,2,444.958499
-1471.583524,2,444.972369
-1128.356887,3,444.994969
-1392.489277,1,445.002774
-1283.522436,1,445.010756
-1773.450635,2,445.024644
-1016.965915,2,445.03814
-2908.902984,1,445.047256
-1545.063329,2,445.060257
-2059.608914,3,445.081428
-1226.209219,1,445.08941
-1902.547591,2,445.103935
-1971.436027,2,445.117903
-2017.734672,1,445.125761
-1095.812986,3,445.146852
-1018.276758,1,445.15562
-1808.905149,1,445.162638
-2092.212949,2,445.177488
-2668.929553,2,445.192478
-2419.522993,1,445.199442
-1373.880929,1,445.208431
-6161.085386,2,445.220765
-6455.404,2,445.234624
-1624.078191,1,445.242603
-1503.289993,2,445.257119
-2462.647045,2,445.271101
-2475.3751,1,445.278078
-1352.563339,1,445.286451
-1284.482892,1,445.295844
-2802.206427,1,445.304826
-1326.91813,1,445.311776
-2324.213829,1,445.322768
-1581.34283,3,445.345558
-1831.766659,2,445.359017
-3878.673914,2,445.373999
-1070.687865,1,445.380924
-1950.627224,1,445.38805
-2877.41227,1,445.396314
-1541.176289,2,445.410259
-1203.886381,1,445.418186
-3773.090629,2,445.43276
-1182.329922,3,445.453629
-2549.569996,1,445.461615
-2183.117949,2,445.476572
-1891.177948,1,445.483467
-1518.774866,1,445.491492
-5705.433015,4,445.523443
-1374.224648,4,445.558288
-1289.036839,2,445.574903
-2520.292173,1,445.592397
-3961.985034,1,445.608058
-2027.098724,1,445.616276
-1359.215991,2,445.638695
-1537.552098,1,445.650612
-3827.232206,3,445.685786
-3833.961959,3,445.720133
-2151.572374,1,445.729727
-1496.658774,3,445.757466
-1619.661469,2,445.774414
-1798.569673,1,445.782396
-1300.015017,1,445.794398
-1347.986589,2,445.810638
-2701.904142,2,445.824477
-3816.363191,2,445.845958
-1297.432189,1,445.853943
-3354.202982,1,445.86188
-2614.980944,1,445.870429
-1354.109769,3,445.889279
-1783.843308,2,445.902412
-4546.102936,2,445.915977
-1905.088476,1,445.923332
-1368.069586,1,445.930316
-1282.16705,1,445.937788
-4058.414045,1,445.947614
-1690.963097,1,445.955593
-3710.822299,1,445.964443
-1878.496729,3,445.984393
-2914.618977,1,445.993273
-3006.782526,2,446.008211
-1040.849885,2,446.022329
-3060.007943,1,446.029341
-2198.7018,1,446.03636
-1793.647051,1,446.044527
-1109.981502,3,446.065336
-2464.949598,1,446.071888
-1261.887647,1,446.081775
-2511.480168,1,446.089784
-1512.03261,2,446.103613
-1327.115993,1,446.110627
-1262.812467,1,446.118605
-1408.624949,3,446.139466
-2038.508599,3,446.159324
-2811.127936,2,446.173607
-1410.217781,1,446.182079
-1236.27393,1,446.189056
-2137.225016,1,446.197909
-1366.917966,2,446.213447
-1798.339228,1,446.220432
-1662.967464,2,446.232306
-2012.334419,2,446.246948
-2879.74695,4,446.27597
-1966.437919,3,446.297769
-3595.857673,2,446.311829
-5563.612362,2,446.326709
-1145.104743,3,446.35148
-3290.256725,3,446.373591
-2897.153955,1,446.381661
-1123.807238,1,446.388212
-2087.468409,2,446.400904
-2956.742562,2,446.414895
-3532.896056,1,446.422175
-1541.359565,1,446.429157
-2327.202,2,446.444018
-3414.605563,1,446.451399
-3337.922555,2,446.465641
-1167.110564,1,446.474616
-1113.551489,3,446.496556
-1603.840328,2,446.510588
-2254.716793,2,446.524586
-2640.882983,2,446.541449
-1956.423035,1,446.549425
-2492.930976,3,446.570904
-2675.524691,3,446.591704
-2379.834793,1,446.598706
-1394.050361,1,446.60659
-3045.589549,2,446.620534
-2059.743314,1,446.627515
-2209.915324,2,446.641479
-1251.876977,1,446.648454
-2700.36624,1,446.656274
-1771.208477,2,446.669919
-4079.557613,1,446.678112
-2369.209417,1,446.685713
-4523.249769,1,446.692694
-1116.718698,1,446.699676
-1789.640638,2,446.715585
-1176.692564,2,446.730546
-3248.053406,3,446.751613
-1347.296924,2,446.765615
-1390.812194,5,446.798526
-2560.375134,2,446.809828
-1559.7869,1,446.819013
-2850.316518,1,446.826184
-2403.415961,2,446.839378
-2663.177801,2,446.853714
-1896.629883,3,446.875564
-1389.614613,1,446.882544
-2341.654731,2,446.902757
-3969.798178,2,446.923516
-2088.220567,2,446.936457
-1815.056446,1,446.943311
-1043.46063,2,446.960264
-2656.241711,1,446.968188
-2350.459776,2,446.984129
-1477.695008,1,446.993094
-1614.961235,1,447.002729
-4027.668078,1,447.009677
-3122.68717,1,447.01865
-1414.849035,3,447.040461
-3601.711167,2,447.055069
-2525.933442,2,447.07003
-2912.329941,1,447.079585
-1000.388304,2,447.093474
-1796.850825,1,447.102479
-1489.003428,1,447.111426
-4872.408221,2,447.127051
-1370.682269,1,447.134443
-1478.859459,1,447.1414
-2536.42141,1,447.149379
-2118.350657,1,447.156399
-1763.619543,2,447.173832
-2380.355579,3,447.215566
-1816.954948,2,447.245471
-1401.71802,3,447.293825
-1388.258268,1,447.325621
-1330.850356,2,447.356948
-2069.546249,1,447.372783
-1464.69591,2,447.401024
-1948.974567,1,447.414953
-2366.748119,1,447.427463
-1136.155673,3,447.460438
-2459.659782,3,447.49509
-2342.785971,1,447.503577
-1400.020058,1,447.511429
-3502.094582,3,447.530371
-1480.558978,2,447.545884
-4552.038771,2,447.557889
-1130.286009,1,447.566905
-1636.62213,2,447.581866
-3597.824481,1,447.590396
-3516.459872,3,447.612985
-4995.399101,3,447.632811
-3838.156853,3,447.653656
-2876.970838,2,447.668615
-1408.583095,1,447.677889
-1406.411632,1,447.685542
-2529.677852,2,447.700502
-2592.79354,1,447.707498
-1277.080328,1,447.715301
-2496.154609,2,447.729263
-1187.833399,1,447.737652
-1822.363706,3,447.768567
-1948.779143,1,447.776499
-2294.092901,2,447.791458
-1762.581054,3,447.814425
-1124.690478,1,447.826861
-1621.838812,3,447.848613
